train_indices,valid_indices,test_indices
19996,3944,14765
27356,13986,6006
15351,7224,11887
10538,6249,1747
19610,4819,4017
25556,23744,8666
8428,9680,25614
14450,19458,22001
11590,19408,3908
18181,12643,27355
6078,17011,11939
6689,26144,10779
7463,15094,24822
1767,23790,7452
8459,3711,12976
2068,25948,3973
22545,7026,7507
16235,13084,23605
14231,24639,7028
10481,15799,7906
16955,13020,18551
6018,21680,2388
17362,13263,111
13979,20022,16455
27017,11498,6481
17996,26249,20208
691,19139,17930
15727,1398,16236
6081,7966,27546
27549,6228,10832
3751,24470,8930
6777,15754,18677
11681,2951,18836
7005,22522,14619
27819,11246,26505
7971,2836,26727
28205,11596,27806
2635,7842,21185
27394,10497,5306
16933,14152,16161
1623,12158,21865
14968,1505,1427
10437,11391,21345
6886,16064,12805
17618,14726,13709
2431,3144,16164
24602,19920,18382
2412,28104,24871
27980,13502,20232
24152,3317,12251
12621,26495,8252
21632,7188,19998
25190,8733,7437
16250,11300,11317
6876,19767,17736
1479,18224,2292
25876,13472,15959
21009,13252,2337
9885,20175,3872
601,743,27538
25592,19870,10822
639,7199,4677
16173,10287,2475
15974,12097,18604
19994,26281,21133
11496,5166,24959
22509,2673,11163
7482,20829,9164
1411,22294,15816
3304,6425,20039
6354,6691,15293
14594,10803,23553
6607,10567,11879
7430,4102,23497
11727,22579,10278
8463,10318,1279
2308,23452,24397
18287,3027,6639
12675,3187,22
24126,8153,18957
23685,20173,12344
18673,25991,12411
16882,11861,2932
23482,23783,28267
26962,4352,28043
27966,16494,4208
4654,9236,15382
3055,26936,4853
13352,22874,11120
4614,27581,13064
26778,27177,11717
22455,7802,2877
7552,12076,17859
16400,1721,28230
3282,27676,676
9119,13257,20942
13238,3368,3195
15396,19303,2073
17797,13445,6654
23373,4197,10606
8808,10108,15076
6762,13634,24190
24747,1088,28089
22938,19682,17467
16386,24254,13756
21069,6023,10769
12992,13063,1438
21654,1533,18329
25027,9068,16943
24048,4585,23866
19862,7737,25508
22945,5842,21146
20124,26877,1194
14964,8250,6004
4270,20800,16229
18824,13939,19395
2385,28191,23877
10959,13221,8843
5956,23549,26925
10603,11471,21172
3130,9547,27464
3264,3129,4304
27047,1142,13239
28240,24974,19411
20409,28554,17481
19289,10420,20653
7665,18712,28453
23416,25189,22025
25354,7095,20203
6093,9014,3084
27474,24292,21586
18589,1849,17365
6603,3907,17854
20098,16848,20536
8867,9247,4078
1434,16495,26099
18418,21550,19925
27846,10703,5827
25608,11022,791
10701,20540,13820
24993,15678,4490
7003,23834,6152
13698,8167,22511
15706,14805,28147
1107,21179,491
1876,1979,15625
14236,28238,13461
5120,26545,24275
6810,24123,3996
20341,5822,16555
23795,14724,28311
19492,671,19796
18112,17148,5741
1472,17846,19665
1875,20324,15793
27004,15143,20804
18844,22197,13306
11739,4824,14268
2509,5649,25542
4332,3286,10783
6352,9701,19066
13854,10755,19463
9039,18730,19662
22261,21566,5391
8407,3403,23280
3639,754,11559
20246,4361,20176
5016,10740,8076
18724,3175,19774
12485,22348,20627
25341,15774,3386
17715,2904,13521
23874,13956,1507
3355,19060,2963
15033,21838,22264
27764,21059,11291
26586,6986,13894
16057,23851,19861
16831,11006,822
1638,17460,14818
28149,4588,8938
26109,5996,23806
17270,25661,24211
23821,8157,17795
8508,6019,13068
7815,16165,3132
24107,19927,25725
28270,2149,19579
17852,26218,1334
2799,9573,27077
1657,27603,16701
23200,12468,11114
16404,9272,18335
11701,22933,27214
25116,1017,3004
505,27243,24148
24267,6472,16794
9038,1218,20772
997,15476,25810
27505,11058,12912
23291,3194,17319
13152,24975,12729
11494,10001,7939
5180,5905,18773
6491,25337,6237
4876,15339,28207
9957,5068,24406
26640,24345,2698
24008,914,24377
7456,7208,3099
16686,2263,26535
23352,27247,24293
5725,13396,2894
9395,14343,25342
2819,5377,17296
16694,5185,949
14238,9862,24332
17313,7316,8305
12661,28034,16375
12332,16088,28041
20256,18829,5627
16507,16225,28346
10298,19276,4882
14074,14938,7205
9176,24481,16735
26392,27434,17577
2870,22605,20145
1054,6795,14490
12271,22578,13815
15624,10284,18413
28137,26103,12664
2293,6694,8034
15422,2324,25316
25975,4683,5451
24913,20721,1285
2167,13033,21466
9177,21235,18866
8833,26110,3117
3297,24411,17702
13119,25735,8902
890,4942,21520
3707,254,15305
22981,2272,7717
18446,14482,10641
15535,16894,19715
26942,4377,22130
9048,5307,28558
4866,38,23169
25956,27359,1307
23094,22730,16077
25788,1461,13067
3419,12189,4615
24344,28431,5359
27401,18002,289
11063,16352,8119
5844,19171,8741
15231,6188,23021
3262,18800,20206
21924,9475,19589
1483,24303,17048
14382,23285,3376
16261,9041,4311
12180,11579,15610
18795,23957,6494
15381,20395,17608
14501,314,19007
25552,28065,15457
13421,4989,6302
21732,28316,3533
9114,19397,23324
27751,11486,1293
12335,11658,4350
26588,15100,26154
3009,7048,2966
21325,18512,1110
14957,27885,9391
9470,18222,6670
19689,5136,3524
26074,3578,2825
19433,9596,3531
19441,1040,13655
14665,2348,9061
23645,5770,18429
22767,6011,19040
1779,11429,14491
3463,781,1839
15370,19078,6853
2282,26202,3283
17177,27523,23581
2517,4835,4266
16398,7231,10762
5121,23164,3836
11595,15738,24606
16583,27259,2690
8886,24239,10295
26885,14985,7592
19984,17982,15839
17293,11633,17517
1090,19705,12210
22974,20460,20595
17147,2949,18736
17807,5914,4597
18388,15710,21282
9359,10325,20511
25675,27585,23710
12986,19220,11501
925,11064,20351
14852,6331,20209
865,3281,24530
10213,4964,702
6995,27718,829
21241,2351,24800
28062,7582,12227
27914,16693,21011
4584,25517,11379
23232,7303,24247
9278,11577,20190
16087,5468,25606
15643,5886,5424
2824,14508,13408
22199,24952,22124
15876,5972,21823
5139,1042,21483
10328,4406,25496
22532,6567,16575
545,22788,14174
27588,12752,10032
2081,21917,24450
23629,10826,13602
5202,128,14535
2899,23609,13693
19566,150,5438
14426,21226,8336
3197,27075,21753
19531,18658,23772
18500,14421,14440
23346,16200,5045
7649,20638,23144
9716,11853,18666
2527,5683,25169
5911,20607,21755
14481,1075,14813
617,4059,24179
12635,4912,7725
27587,959,7658
4477,4336,9970
7408,1123,14791
16215,24744,165
20475,10069,22278
6444,1510,16969
18588,114,2977
6276,4026,25978
690,25657,4301
23699,17086,7479
7418,20675,1230
12133,11413,22886
26860,14223,27416
14855,24768,9120
23721,28547,24972
11711,8571,5560
23722,6485,13826
4562,1262,11860
27650,23089,10855
9230,2148,15607
18618,21454,24313
2952,18763,5456
2065,11060,27459
24832,19309,14387
11833,7963,3536
10101,27461,1509
8674,22135,10023
15307,8764,25954
25104,24928,25213
21302,26948,27715
23814,18965,20703
10821,16116,19992
8476,22036,28476
20652,10139,1732
5362,9519,13325
7363,17138,10353
4536,15395,15595
16607,26062,23561
11518,3332,15068
19217,766,1288
9180,17672,372
7148,23399,22608
2302,6001,13572
2230,16437,3692
18890,22289,5422
12972,1784,21123
40,4805,20011
20864,3441,6522
9191,8569,3329
1936,28412,3114
6419,22072,17611
9614,20705,17125
19485,21289,14102
26358,20798,27987
13764,28302,19525
22998,23370,5712
25741,27979,6730
5797,894,3638
35,16926,11869
27084,13529,24957
20905,22683,12430
14707,16930,5790
17192,2174,28106
19363,7756,5783
14717,27258,25557
8945,9002,3519
16900,28533,3288
14890,23421,16172
17398,26575,2677
17409,10415,8137
15138,14366,5805
27307,26436,19935
1543,25286,23381
10315,23574,26339
12495,600,25740
9267,3670,1458
13442,11086,13430
5039,18671,7874
6065,11803,24595
1905,22404,26367
22412,22790,2511
7739,12100,14921
23351,8634,11524
19005,28561,13563
17916,26096,21930
5167,26852,27089
2311,2325,8629
19646,21375,2924
8839,21720,5059
10097,5551,16559
12111,2757,6117
775,20805,21423
22244,17531,6486
9781,4727,13777
13308,2532,21615
20131,22076,7096
4618,26040,28518
23670,20184,1500
14473,16918,9454
25281,26608,11837
22920,13598,24016
27771,17439,24531
11769,17282,1622
18680,23122,14768
19928,14441,6477
15934,2466,12696
21169,9687,18749
11258,18898,5417
2278,23004,2999
19043,8217,20223
13913,18711,20515
15341,2404,25494
27078,2955,11728
24240,3658,1184
15806,23545,14777
24311,16093,25135
10470,21288,5950
13116,6391,27978
1549,8240,15059
7164,4080,19222
3695,529,15574
5711,6278,11734
23412,3390,2136
3225,27907,18751
7071,2049,22616
10818,15650,5648
10794,5142,468
16609,10076,20339
21089,8191,25304
3774,15609,25071
25035,2626,20567
4213,22632,7404
28353,6108,27037
22871,17351,15861
24507,14422,1590
13877,14019,9822
8715,24561,27344
8444,7752,20420
10960,6857,12733
24694,17528,16079
19707,10586,13905
28361,15423,10243
8761,17374,720
3503,26815,15198
19047,83,24566
5214,4444,13559
9572,23967,25974
9935,26882,26192
15569,5292,24381
27552,26511,21098
27136,2266,9552
24666,14479,15663
5718,25416,20788
8124,850,27440
15041,23720,25443
28005,10718,26405
22092,19012,11450
19503,22714,9145
25652,19227,19004
3136,16481,17312
19131,1001,25801
21626,28080,1534
7015,28236,19781
4930,15676,23075
6215,27252,23937
22649,22710,1213
14200,16971,18114
27770,5446,22875
10151,20200,23283
3930,2033,13150
17106,27120,6097
18101,22396,16330
9808,24273,4799
12173,12321,205
25325,23573,26402
8547,17311,7636
27462,469,25811
25894,5491,8108
2786,16535,1795
24525,20573,14485
2534,7084,6000
7918,24447,25179
12689,26889,20104
21254,25256,22929
21713,12881,7602
22985,6779,8308
19412,28543,13546
18876,13658,17444
2504,14287,9315
15256,2973,22574
674,5828,23132
23029,1707,11619
3173,26231,6674
20682,2574,24850
18597,8208,20010
13993,25435,10150
10083,26327,14077
26893,8110,4829
7067,21790,17328
4675,3622,6366
16723,28019,4274
8045,27579,12978
22601,16574,24222
13139,6344,4276
22677,15658,14314
11124,8995,17704
9358,1116,9726
24997,12655,5057
6956,1681,24189
15871,432,8000
5716,10852,19591
8592,15078,1519
19772,6429,17885
17422,3435,21870
11066,14079,4704
22201,24305,14480
7553,5999,1224
11999,10079,14678
1357,11169,26968
10964,20186,8673
15083,12254,5280
4043,7202,28336
1444,15434,14346
15549,12207,26442
4921,22262,22782
6796,2416,27852
7311,10333,23610
2695,2234,13522
15652,9702,12017
18375,2814,16128
9971,2365,4440
17391,9345,21665
14866,6859,26992
12566,27797,19189
27141,7745,8918
9842,16920,19242
6706,316,21019
8259,12259,14801
17108,22150,2715
24200,782,23719
27722,26301,16209
19694,16891,22214
17027,25823,11091
23738,1525,24339
10981,13959,2658
17416,17973,26041
8281,21905,6416
6617,15862,4038
2405,12662,11840
15025,5388,12107
1913,21664,25964
28523,27925,373
25807,24158,23884
2343,13626,16359
5562,17005,19206
25678,18700,15669
13071,15236,5889
8595,6678,26986
24900,5040,1072
15205,23739,4763
10921,355,1491
2056,3091,4302
23813,15486,69
24269,5302,14902
1160,14857,18343
14379,8058,13358
18912,8800,9982
3434,24885,312
21742,16187,6711
25915,5925,18545
6114,6950,26408
26757,3167,12680
22232,7260,11719
17994,22110,2960
5233,20348,18685
12486,23489,12157
13347,19795,25270
21620,17396,20231
8814,107,14127
9076,12055,24346
16893,24565,27293
4698,23423,2854
21734,16914,17316
1339,24994,28496
14854,21369,16030
540,18451,14148
5953,13942,13656
14153,13619,17417
22054,17697,12958
4646,22050,12144
8558,19508,2006
427,13758,2961
5992,5046,14313
10865,27249,9221
3111,20526,25673
1092,20938,12361
14139,3236,16214
14012,23760,16797
7433,22535,11185
12549,26779,5781
9441,19086,13787
25050,19537,23635
11789,4041,4293
14913,27868,22326
13489,4137,19154
10255,14602,16996
28512,7832,10747
14848,23929,27466
7859,18478,12759
13384,6983,17000
19905,17793,15201
17458,10922,24023
21906,15048,25297
22243,20592,15365
8877,26963,9269
24343,21970,3689
5568,2212,19621
5784,6597,14273
19254,7753,26991
22189,7914,14201
146,23430,20582
27835,10781,7109
2291,9187,17599
20649,15654,1300
7243,19370,21049
8683,6257,15004
18756,10073,11690
7486,8367,13365
12892,16278,14115
8563,17636,12176
16568,9856,456
17251,24459,6147
15797,1129,584
3234,3517,27147
14967,17791,23513
16650,5325,4140
14100,14844,21662
24999,21383,22980
27635,2744,3166
10267,5931,7862
18842,21256,14367
9090,4821,5190
2632,20007,1011
26185,15962,15553
16000,1333,16641
9563,12323,1690
23958,20284,4547
8194,3408,11173
3754,11392,23536
23337,11088,13623
10994,8608,5254
17656,7440,24845
3646,22369,16081
27663,15619,6174
22923,23817,8721
18921,3797,3295
22896,22354,27673
9084,3219,22298
2898,6430,96
16080,22813,14371
4988,27924,8175
18891,5767,18424
19658,11674,9975
13950,12615,23775
27854,1547,26997
19059,15825,19573
20061,18394,9497
891,8378,9012
19929,3965,6059
23205,26209,9203
22098,25171,15328
19048,24541,20565
24789,9783,4652
21471,19512,5204
4178,5916,2934
25209,12773,12663
10334,6929,26794
18745,15471,7671
6500,19560,250
18719,11519,4651
20359,6273,2491
10254,22158,10870
20040,27496,6766
10173,3656,23805
20509,12406,3139
22845,907,8235
3956,21872,798
4498,21873,24990
19067,19392,22271
18437,21086,15190
12930,22403,12755
20064,20513,21634
18178,10029,388
15683,24558,8290
4116,8149,19341
18470,28425,22174
679,12963,12790
10419,5208,21165
16092,10793,7011
22731,2063,27421
19663,27039,16434
1717,11583,2121
5122,27030,2367
16578,23176,3726
15234,22222,862
21768,24368,12008
8402,17570,1931
10294,26647,25387
115,4354,15952
14878,10317,12302
21162,17564,8215
25474,27867,19688
25079,12273,4523
2011,8221,9206
19642,7657,19373
5354,2258,28235
16114,20825,8287
4687,10098,3495
25436,2094,25334
14584,17405,12010
11533,6631,15980
23244,11155,13142
9715,23435,26937
18877,15087,26345
15265,3901,1037
22665,7566,7546
13846,20344,13253
17524,17706,13878
15460,5326,11225
2670,10664,1917
14653,17749,21863
16851,4906,24095
2846,6833,25795
17244,17951,9501
6037,5612,7150
28008,18311,16552
8323,27689,6656
10062,1171,4130
16233,17054,15781
3992,376,16122
10408,13694,26453
2166,9751,19840
2433,4316,11401
17035,2222,3291
1715,5943,8872
27219,20079,7732
15960,7704,28423
12416,7083,19116
7894,7467,4231
22723,15276,23309
7283,7818,19930
2217,14062,10897
15845,23876,26438
27484,27257,13553
16876,4229,19202
22285,12710,22614
7849,3710,8398
12634,27395,22091
2968,17984,12657
21193,4894,11199
1764,2199,6420
6321,28344,6813
11228,7754,15526
12804,4148,27426
17427,16110,26890
420,16660,16868
15379,13988,422
6068,1964,9037
24578,3284,18209
15673,1481,24550
22664,1610,2793
1664,510,26465
1165,4692,494
14556,26574,10457
5063,18575,2981
24551,7406,20892
2445,22799,15680
21525,4267,18078
5300,16779,12636
23440,14244,18110
11070,20087,21523
7391,26241,11151
18796,15999,10952
20092,19975,318
174,14156,9400
6382,7540,26449
15671,8003,7789
8499,18480,23345
8179,11424,13141
5877,16915,19634
27512,20789,5835
23575,6002,21426
7590,17622,17874
14111,28399,18414
8923,7307,25406
21818,15245,22300
10406,4298,23631
15967,4428,1741
18307,26268,16480
8749,3653,27890
11240,26761,15852
92,6399,6893
26774,14342,19567
22468,27944,17117
14946,4706,10518
6791,15749,7549
3893,3085,2300
3161,10166,10188
24908,26880,17732
3603,11182,8222
17094,5739,26406
1904,9292,15922
22651,3916,15928
19681,22060,17960
19266,25476,19629
3553,15251,26064
26361,16111,13205
9183,11670,3149
16993,8665,443
19334,11986,13340
13890,26613,5594
26278,3663,18502
26395,3675,6899
25481,19376,24281
28430,11407,11331
2274,13151,5659
7996,2835,7239
23195,13215,3502
12275,3813,22941
22226,13561,4121
9819,18286,22464
17080,8294,18129
28320,12218,22446
27645,9343,22187
13659,28335,16318
14257,21841,23156
813,2541,14312
21638,26716,7723
6712,11235,4794
20335,10055,19976
9437,13930,4481
6275,10010,11529
5974,25899,20030
26988,21449,7494
18497,8212,19105
26488,8342,20165
11313,6163,27515
5543,14670,17449
6751,27592,21238
15618,2930,17305
19876,23711,20199
13640,23716,26881
26617,13647,788
1428,9425,25605
6867,5022,28047
2696,22859,7207
4198,24816,5715
6203,24413,21140
7332,3060,3444
23042,13867,8072
7826,2796,16149
16002,5756,22405
4936,7362,20172
3957,25004,14029
4215,18052,10665
15327,20260,13843
1078,8079,1546
4184,7295,5031
777,8496,18463
7263,20520,26147
26671,4568,18911
23394,25595,5608
17527,10909,7909
5372,26512,23329
768,20628,9564
18818,16293,10362
25620,21630,23863
27096,23426,4067
9709,19894,18233
21558,9363,14341
17202,3352,15705
17897,10090,16153
12843,16874,8791
20263,20157,26723
10663,21943,16919
10974,16821,28143
13475,4242,5335
8133,3257,17922
21789,9088,27172
22159,24589,12237
22275,22537,26476
21252,11223,3891
13166,19585,18922
537,5075,12329
392,21001,8213
22766,22297,11207
22323,27238,3644
25835,18106,6071
2730,16942,26073
19534,3393,8803
16975,21213,16275
5935,11048,28119
18830,13316,512
6229,10442,23576
10399,26867,14272
8388,1103,12020
14456,3265,2860
8942,2842,4167
